Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-06 00:00:00-03:00,17.609112759837522,17.783730380827286,17.194395389585274,17.516345977783203,111813500,0.0,0.0
2022-09-08 00:00:00-03:00,17.63094419720984,17.88741271116579,17.13437380180241,17.352645874023438,63159800,0.0,0.0
2022-09-09 00:00:00-03:00,17.729161935125607,17.827382518769433,17.298073802262735,17.347185134887695,49871900,0.0,0.0
2022-09-12 00:00:00-03:00,17.543633308488985,17.860126995446826,17.16711233681035,17.17802619934082,71374500,0.0,0.0
2022-09-13 00:00:00-03:00,16.883360814485272,17.156201159072545,16.654174883399833,16.725112915039062,88327800,0.0,0.0
2022-09-14 00:00:00-03:00,16.779682223590896,17.150745281567954,16.7142000789112,16.981584548950195,49039700,0.0,0.0
2022-09-15 00:00:00-03:00,16.872446135236526,17.04160684927789,16.806963997747754,16.948841094970703,45553200,0.0,0.0
2022-09-16 00:00:00-03:00,16.839705436391895,16.888816778868733,16.555951244482003,16.796051025390625,107303600,0.0,0.0
2022-09-19 00:00:00-03:00,16.643260240058762,17.12345876608079,16.304937770668065,17.063434600830078,65559900,0.0,0.0
2022-09-20 00:00:00-03:00,17.145286445150536,17.243509130858985,16.82879170275846,16.965211868286133,67798200,0.0,0.0
2022-09-21 00:00:00-03:00,17.107089955185778,17.172571055578118,16.856076294872945,17.008867263793945,58812200,0.0,0.0
2022-09-22 00:00:00-03:00,17.178025379263527,17.505434994727764,16.9324697288701,17.429039001464844,69764300,0.0,0.0
2022-09-23 00:00:00-03:00,17.090719741623136,17.128917224953174,16.24491505393314,16.33768081665039,138630800,0.0,0.0
2022-09-26 00:00:00-03:00,16.217626315844264,16.41407165591983,15.972070681552905,15.98298454284668,42934600,0.0,0.0
2022-09-27 00:00:00-03:00,16.184886925775885,16.304936286150426,16.141232518293943,16.190343856811523,71087600,0.0,0.0
2022-09-28 00:00:00-03:00,16.190344649413618,16.272196537348933,15.595552667852028,15.97207260131836,104670700,0.0,0.0
2022-09-29 00:00:00-03:00,15.819280763007937,16.043009729900316,15.60646565811108,15.993898391723633,87536500,0.0,0.0
2022-09-30 00:00:00-03:00,15.94479099144734,16.637805787270054,15.824741602257378,16.26128578186035,121637100,0.0,0.0
2022-10-03 00:00:00-03:00,17.412667365703804,17.811013942540534,17.276247219597817,17.560001373291016,179694100,0.0,0.0
2022-10-04 00:00:00-03:00,17.95289368215264,17.9965470504152,16.95429712326717,17.11800193786621,115917200,0.0,0.0
2022-10-05 00:00:00-03:00,17.139830029687108,17.90923970316469,17.025237586779223,17.761905670166016,92893700,0.0,0.0
2022-10-06 00:00:00-03:00,18.007458039179866,18.43854617061236,17.701876183682256,18.36760711669922,82671900,0.0,0.0
2022-10-07 00:00:00-03:00,18.323954638406793,18.72775709668096,18.127509299092363,18.351238250732422,73500100,0.0,0.0
2022-10-10 00:00:00-03:00,18.362151997220785,18.493114168207768,18.007458794385865,18.143878936767578,52222600,0.0,0.0
2022-10-11 00:00:00-03:00,17.947434441977585,18.187535236078972,17.7946445414449,18.00745964050293,58332400,0.0,0.0
2022-10-13 00:00:00-03:00,17.734621593592657,18.82052703169182,17.685510250530754,18.520401000976562,91143900,0.0,0.0
2022-10-14 00:00:00-03:00,18.536772680411325,18.629537393410654,18.171165555892355,18.23664665222168,62246100,0.0,0.0
2022-10-17 00:00:00-03:00,18.13842693225699,18.63499627362806,17.920153825049358,18.220277786254883,100936400,0.0,0.0
2022-10-18 00:00:00-03:00,18.498574480387553,18.678648008682465,18.094769891934074,18.667734146118164,82313200,0.0,0.0
2022-10-19 00:00:00-03:00,18.624076644169158,19.404399950682603,18.56405145419028,19.3280029296875,113700900,0.0,0.0
2022-10-20 00:00:00-03:00,19.699070931360378,19.944627643908866,19.518997396562497,19.90097427368164,114347400,0.0,0.0
2022-10-21 00:00:00-03:00,19.890058058498617,20.94867766099482,19.857316473495377,20.583072662353516,139601400,0.0,0.0
2022-10-24 00:00:00-03:00,19.917339213573147,20.09195681549243,18.678644168854095,18.689558029174805,142110900,0.0,0.0
2022-10-25 00:00:00-03:00,18.57496726518627,18.825979830000794,18.12205138894571,18.296669006347656,113161200,0.0,0.0
2022-10-26 00:00:00-03:00,17.78918934594024,18.296672545170672,17.40721349419498,17.849214553833008,121334800,0.0,0.0
2022-10-27 00:00:00-03:00,17.903783000989577,18.302129628480436,17.82738596090627,17.985633850097656,111008800,0.0,0.0
2022-10-28 00:00:00-03:00,17.843754760121847,18.072939596559344,17.385383005640705,17.772815704345703,129745400,0.0,0.0
2022-10-31 00:00:00-03:00,16.703282050886465,17.24350567315283,15.912044833165282,16.26673698425293,262409400,0.0,0.0
2022-11-01 00:00:00-03:00,16.681458203959565,16.73602648006425,16.13032059282853,16.294025421142578,115944200,0.0,0.0
2022-11-03 00:00:00-03:00,16.261284801644337,16.583236504995845,16.064840453066203,16.343137741088867,139062100,0.0,0.0
2022-11-04 00:00:00-03:00,16.806962996956695,16.86153126814746,15.37728032841726,15.442761421203613,195361000,0.0,0.0
2022-11-07 00:00:00-03:00,15.25722848601624,15.44275996610111,14.771573103866313,14.815227508544922,117206600,0.0,0.0
2022-11-08 00:00:00-03:00,14.76611810910533,15.02258868091967,14.596957398898146,14.924365997314453,94745400,0.0,0.0
2022-11-09 00:00:00-03:00,14.815227402349139,15.251772486809188,14.536930184216672,14.678807258605957,103303500,0.0,0.0
2022-11-10 00:00:00-03:00,14.23134991937019,14.673350911243313,13.974880413627147,14.253177642822266,145470100,0.0,0.0
2022-11-11 00:00:00-03:00,14.078560271110057,14.929822829495864,14.023993039072678,14.727920532226562,146365800,0.0,0.0
2022-11-14 00:00:00-03:00,14.875256635737513,15.377282942592458,14.78249087118377,15.1153564453125,66639500,0.0,0.0
2022-11-16 00:00:00-03:00,15.175376607344234,15.339081405491353,14.695178155879521,14.815227508544922,85549900,0.0,0.0
2022-11-17 00:00:00-03:00,14.733379415887821,14.89708321529856,14.487822675968342,14.820688247680664,101525800,0.0,0.0
2022-11-18 00:00:00-03:00,14.95165034129146,15.060786893010238,14.307746975917915,14.569674491882324,127683500,0.0,0.0
2022-11-21 00:00:00-03:00,14.798857550181213,15.04441318276066,14.214978464671963,14.613326072692871,164898100,0.0,0.0
2022-11-22 00:00:00-03:00,13.427452935783993,13.678488103615322,13.018790879289106,13.620107650756836,164261300,1.748708,0.0
2022-11-23 00:00:00-03:00,13.427454720610456,13.806926044359555,13.310693799373192,13.684328079223633,77317300,0.0,0.0
2022-11-24 00:00:00-03:00,13.731032025660076,14.379051899925996,13.573405118332696,14.157207489013672,94233800,0.0,0.0
2022-11-25 00:00:00-03:00,14.163046108556676,14.203912097675671,13.777736620413735,13.929525375366211,58635900,0.0,0.0
2022-11-28 00:00:00-03:00,13.806925750718214,14.332347658082051,13.74270824756668,14.221426010131836,56067400,0.0,0.0
2022-11-29 00:00:00-03:00,14.36153891952385,15.10880526101798,14.291482143251434,14.816904067993164,96151500,0.0,0.0
2022-11-30 00:00:00-03:00,14.945338815720628,15.56416893005371,14.886958364138753,15.564168930053711,120774700,0.0,0.0
2022-12-01 00:00:00-03:00,15.517466927918015,15.6400660044707,14.921988244124169,14.939502716064453,71259400,0.0,0.0
2022-12-02 00:00:00-03:00,14.997881868745928,15.441571764270789,14.77603636422622,15.126317977905273,66301000,0.0,0.0
2022-12-05 00:00:00-03:00,15.178862319435622,15.517467665097827,14.916150795424123,14.95701789855957,56065400,0.0,0.0
2022-12-06 00:00:00-03:00,15.07377546615553,15.406542604695804,14.840254764856612,14.968690872192383,74991200,0.0,0.0
2022-12-07 00:00:00-03:00,14.793552635331368,15.219728112316835,14.752686646238883,14.79939079284668,57008400,0.0,0.0
2022-12-08 00:00:00-03:00,14.91614930708913,15.056262848257854,14.384889267999244,14.466622352600098,55567700,0.0,0.0
2022-12-09 00:00:00-03:00,14.589220559282293,14.624248388417538,14.29731938495448,14.425755500793457,61586200,0.0,0.0
2022-12-12 00:00:00-03:00,14.349864075814303,14.396568226946144,13.503350083845545,13.95871639251709,111293100,0.0,0.0
2022-12-13 00:00:00-03:00,14.069637415870893,14.128017875889874,13.608433006587065,13.61427116394043,102533100,0.0,0.0
2022-12-14 00:00:00-03:00,13.135552770883713,13.193933228123894,12.125574980632603,12.534235954284668,319501600,0.0,0.0
2022-12-15 00:00:00-03:00,12.259849412927807,13.05965912647953,12.160602968377807,12.86700439453125,132385600,0.0,0.0
2022-12-16 00:00:00-03:00,12.82030048233306,12.9078717352816,12.557590064031654,12.872842788696289,90767300,0.0,0.0
2022-12-19 00:00:00-03:00,12.902032495077096,13.141391375754901,12.633482828027214,13.065496444702148,63074100,0.0,0.0
2022-12-20 00:00:00-03:00,13.071334120949356,13.567566335866788,12.966249520906299,13.4683198928833,71875500,0.0,0.0
2022-12-21 00:00:00-03:00,13.719356445025793,13.847792572582014,13.339885106483342,13.760222434997559,74252800,0.0,0.0
2022-12-22 00:00:00-03:00,13.952875524782568,14.338184975171712,13.836115726385161,14.005417823791504,81894800,0.0,0.0
2022-12-23 00:00:00-03:00,14.087150972664158,14.723495657445522,14.087150972664158,14.665116310119629,68387900,0.0,0.0
2022-12-26 00:00:00-03:00,14.665113617361001,14.77019709136134,14.489972266998164,14.560029029846191,28765200,0.0,0.0
2022-12-27 00:00:00-03:00,14.741008932711233,14.776036760965274,14.332346853527266,14.659276962280273,50803200,0.0,0.0
2022-12-28 00:00:00-03:00,14.653439564630713,14.781875683893892,14.449108514450703,14.47829818725586,57293500,0.0,0.0
2022-12-29 00:00:00-03:00,14.589221801650451,14.624249633768548,14.262292770347237,14.3031587600708,57901800,0.0,0.0
2023-01-02 00:00:00-03:00,13.74270764387936,13.9003334297041,13.31069293157571,13.380749702453613,78424700,0.0,0.0
2023-01-03 00:00:00-03:00,13.392425433836454,13.485833715266555,12.919544756392709,13.042143821716309,96750300,0.0,0.0
2023-01-04 00:00:00-03:00,12.820298483174644,13.771896893572876,12.74440467110393,13.456643104553223,129504000,0.0,0.0
2023-01-05 00:00:00-03:00,13.62594475584106,14.03460678079833,13.51502201532161,13.941197395324707,73886000,0.0,0.0
2023-01-06 00:00:00-03:00,13.976228420559524,14.198072821228582,13.748544749316862,13.859467506408691,51851500,0.0,0.0
2023-01-09 00:00:00-03:00,13.71935639171522,14.011257591538948,13.573405791803356,13.93536376953125,46385200,0.0,0.0
2023-01-10 00:00:00-03:00,13.982066930559016,14.075475218831686,13.643461607191925,14.063798904418945,52741100,0.0,0.0
2023-01-11 00:00:00-03:00,14.098825838811594,14.37321364251316,14.040445383969907,14.174720764160156,53536500,0.0,0.0
2023-01-12 00:00:00-03:00,14.180561317461851,14.390729431489234,14.075476703690786,14.379053115844727,58130000,0.0,0.0
2023-01-13 00:00:00-03:00,14.268128939589166,14.396565048466854,14.157206187572566,14.344022750854492,40002700,0.0,0.0
2023-01-16 00:00:00-03:00,14.250616052339995,14.303158355789375,13.912010715396589,14.0346097946167,31973700,0.0,0.0
2023-01-17 00:00:00-03:00,14.075473759574162,14.95701536308005,14.075473759574162,14.898634910583496,91797500,0.0,0.0
2023-01-18 00:00:00-03:00,15.085451420877659,15.196374168924931,14.595057403053888,14.635923385620117,69692900,0.0,0.0
2023-01-19 00:00:00-03:00,14.595054736265764,15.149667261649586,14.472456810968,15.114638328552246,75553300,0.0,0.0
2023-01-20 00:00:00-03:00,15.114640996684928,15.529141203392532,14.8402543200718,15.394866943359375,114219500,0.0,0.0
2023-01-23 00:00:00-03:00,15.33648770971334,16.112944775887826,15.254754625079727,15.64006519317627,87678100,0.0,0.0
2023-01-24 00:00:00-03:00,16.037049789148977,16.07207873108337,15.394868109555999,15.529142379760742,65794000,0.0,0.0
2023-01-25 00:00:00-03:00,15.499954532954455,15.809370230939594,15.18470179038838,15.727638244628906,51832900,0.0,0.0
2023-01-26 00:00:00-03:00,15.81520305386387,15.87942165773836,15.062097616292055,15.324809074401855,73344800,0.0,0.0
2023-01-27 00:00:00-03:00,15.28394692904022,15.313136603479407,14.851933288954971,14.95701789855957,47681900,0.0,0.0
2023-01-30 00:00:00-03:00,15.091291761422926,15.219727884291432,14.892798862934992,15.03291130065918,40683200,0.0,0.0
2023-01-31 00:00:00-03:00,14.962855100714116,15.301460449953595,14.898637593566523,15.219728469848633,54048900,0.0,0.0
2023-02-01 00:00:00-03:00,15.219726924083128,15.4590857959502,14.857770094510062,15.009557723999023,56349200,0.0,0.0
2023-02-02 00:00:00-03:00,14.892799808267927,15.06794008816167,14.256455083931383,14.314835548400879,83823000,0.0,0.0
2023-02-03 00:00:00-03:00,14.32650732754074,14.816900178664357,14.256450569657716,14.472457885742188,71170700,0.0,0.0
2023-02-06 00:00:00-03:00,14.519163620779919,15.102965917958588,14.449106855172092,15.050423622131348,82794500,0.0,0.0
2023-02-07 00:00:00-03:00,15.126320014633322,15.260594298677107,14.863608490621823,14.95701789855957,55311800,0.0,0.0
2023-02-08 00:00:00-03:00,15.0621001407689,15.266431185377295,14.92198771079833,15.208050727844238,48713100,0.0,0.0
2023-02-09 00:00:00-03:00,15.20804946497161,15.365676353167183,15.056261846910523,15.137993812561035,38198300,0.0,0.0
2023-02-10 00:00:00-03:00,15.167184737369608,15.64006544109153,15.137995065368576,15.599198341369629,54683100,0.0,0.0
2023-02-13 00:00:00-03:00,15.58168228267021,15.69844206394999,15.394865741811026,15.645899772644043,36726900,0.0,0.0
2023-02-14 00:00:00-03:00,15.67509359170201,15.797691552838444,15.529143001674086,15.587523460388184,35839000,0.0,0.0
2023-02-15 00:00:00-03:00,15.517468736177868,15.645904871496072,15.354003652897154,15.61087703704834,72554100,0.0,0.0
2023-02-16 00:00:00-03:00,15.529142115444852,15.73347315252595,15.464923503172761,15.675092697143555,44115700,0.0,0.0
2023-02-17 00:00:00-03:00,15.57000806276283,15.57000806276283,15.394867810550858,15.435733795166016,61085700,0.0,0.0
2023-02-22 00:00:00-03:00,15.178863097313503,15.2430817205884,14.997884656783514,15.038750648498535,38608500,0.0,0.0
2023-02-23 00:00:00-03:00,15.04458625943048,15.640064901219212,15.04458625943048,15.499951362609863,73913400,0.0,0.0
2023-02-24 00:00:00-03:00,15.570008611039926,15.587523082283699,15.102967179685384,15.12048053741455,64409100,0.0,0.0
2023-02-27 00:00:00-03:00,15.085454327264607,15.61087627230025,15.067939854141352,15.266432762145996,76250600,0.0,0.0
2023-02-28 00:00:00-03:00,15.301459201979966,15.71595945338039,14.7351713180542,14.7351713180542,130248100,0.0,0.0
2023-03-01 00:00:00-03:00,14.776036979069097,14.846093750125847,14.122178978940886,14.770198822021484,109257700,0.0,0.0
2023-03-02 00:00:00-03:00,14.840258789858146,14.986209406944273,14.227266643502341,14.384892463684082,124516200,0.0,0.0
2023-03-03 00:00:00-03:00,14.495812689304431,15.027072752772552,14.273968280384135,15.003721237182617,87591800,0.0,0.0
2023-03-06 00:00:00-03:00,15.003722302828487,15.24891935826859,14.811067553090888,15.155509948730469,50227400,0.0,0.0
2023-03-07 00:00:00-03:00,15.01539636297967,15.050425306461014,14.554193075621686,14.65343952178955,59052500,0.0,0.0
2023-03-08 00:00:00-03:00,14.682628836031036,15.132156911434587,14.670952521822333,14.840255737304688,66220400,0.0,0.0
2023-03-09 00:00:00-03:00,14.799389844751722,15.313135424525328,14.75852385827724,14.776037216186523,68042300,0.0,0.0
2023-03-10 00:00:00-03:00,14.68846720889907,14.93366424331055,14.560031091260534,14.583382606506348,48118600,0.0,0.0
2023-03-13 00:00:00-03:00,14.332347118293413,14.513326646897523,14.069636731263085,14.12217903137207,58605500,0.0,0.0
2023-03-14 00:00:00-03:00,14.174723740189629,14.437434171862298,13.777737900135147,13.871146202087402,58916700,0.0,0.0
2023-03-15 00:00:00-03:00,13.620109794714216,13.707679931029203,13.31069412531892,13.625947952270508,93708800,0.0,0.0
2023-03-16 00:00:00-03:00,13.660974678442544,13.731031449933308,13.409939491413004,13.579242706298828,66821000,0.0,0.0
2023-03-17 00:00:00-03:00,13.48583509255661,13.725193977355957,13.345722656101968,13.725193977355957,93502700,0.0,0.0
2023-03-20 00:00:00-03:00,13.72519243811477,13.806924405168639,13.363234516063496,13.386587142944336,57575200,0.0,0.0
2023-03-21 00:00:00-03:00,13.54421470293491,13.777735415706632,13.474157932346099,13.660974502563477,43391200,0.0,0.0
2023-03-22 00:00:00-03:00,13.655135477066118,13.789410852694996,13.450805562333198,13.620107650756836,46435600,0.0,0.0
2023-03-23 00:00:00-03:00,13.643463985885795,13.81860427855354,13.188097666028904,13.31069564819336,74711200,0.0,0.0
2023-03-24 00:00:00-03:00,13.258151042645013,13.503348078044052,13.123876767275563,13.304856300354004,52556800,0.0,0.0
2023-03-27 00:00:00-03:00,13.49167337917437,13.637623974402082,13.32820831165405,13.532539367675781,39148700,0.0,0.0
2023-03-28 00:00:00-03:00,13.555891837252652,13.801088899020183,13.51502584587719,13.771899223327637,29091100,0.0,0.0
2023-03-29 00:00:00-03:00,13.841955223722705,14.034611096585936,13.701842772697901,13.95287799835205,49148600,0.0,0.0
2023-03-30 00:00:00-03:00,14.157207048707733,14.174721520148717,13.824439885931374,13.993741989135742,56116900,0.0,0.0
2023-03-31 00:00:00-03:00,14.011256366030032,14.13969248185338,13.550051976161198,13.690165519714355,59547800,0.0,0.0
2023-04-03 00:00:00-03:00,14.063801509319939,14.30316043154211,13.894498259520686,14.297322273254395,73931200,0.0,0.0
2023-04-04 00:00:00-03:00,14.379052380624962,14.4549473149189,14.069637826469538,14.16888427734375,57505700,0.0,0.0
2023-04-05 00:00:00-03:00,14.122178380518026,14.32067125766738,13.585080203557633,14.21558666229248,93626400,0.0,0.0
2023-04-06 00:00:00-03:00,14.20975007064347,14.256454216674985,13.982067497929165,14.01125717163086,29565400,0.0,0.0
2023-04-10 00:00:00-03:00,14.028769460635736,14.396564414203937,14.028769460635736,14.30899429321289,41455900,0.0,0.0
2023-04-11 00:00:00-03:00,14.419919795628845,15.003722198471879,14.37905269207747,14.980369567871094,80565000,0.0,0.0
2023-04-12 00:00:00-03:00,15.167184286995852,15.266430727772798,14.700142867759979,15.091290473937988,71563400,0.0,0.0
2023-04-13 00:00:00-03:00,15.091292190874912,15.231404632586273,15.062101402905022,15.19637680053711,38852800,0.0,0.0
2023-04-14 00:00:00-03:00,15.062098005116361,15.41237958713372,15.01539386841501,15.353999137878418,38421100,0.0,0.0
2023-04-17 00:00:00-03:00,15.31897512240284,15.645904160594851,15.301460649217388,15.593361854553223,49427100,0.0,0.0
2023-04-18 00:00:00-03:00,15.593359250107268,16.124620379519335,15.482437612336694,15.990345001220703,99478800,0.0,0.0
2023-04-19 00:00:00-03:00,15.85607293409516,15.943643070504018,15.441573768786368,15.476601600646973,73217800,0.0,0.0
2023-04-20 00:00:00-03:00,15.482439569572712,15.750988133089866,15.348165287814137,15.581686019897461,54738400,0.0,0.0
2023-04-24 00:00:00-03:00,15.5291434010497,15.914452879551567,15.470762940834186,15.879425048828125,43820900,0.0,0.0
2023-04-25 00:00:00-03:00,15.856069647639957,16.05456250956667,15.59919633570284,15.815203666687012,53854100,0.0,0.0
2023-04-26 00:00:00-03:00,15.8327218593244,15.891101209550147,15.61671447753906,15.616714477539062,40249400,0.0,0.0
2023-04-27 00:00:00-03:00,15.675096456113328,15.86775122561465,15.126321825543114,15.237244606018066,115632700,0.0,0.0
2023-04-28 00:00:00-03:00,15.520133916567222,15.816067916066444,15.22419866273301,15.585897445678711,81138500,2.930163,0.0
2023-05-02 00:00:00-03:00,15.585894979053704,15.61219963393433,14.888803436862656,14.954566955566406,67911100,0.0,0.0
2023-05-03 00:00:00-03:00,14.862498948297661,15.118975294344063,14.744124864173228,14.901956558227539,51133700,0.0,0.0
2023-05-04 00:00:00-03:00,15.053213247340858,15.375453144346956,14.86907688010019,15.13870620727539,57854400,0.0,0.0
2023-05-05 00:00:00-03:00,15.32283975575183,15.894980694955771,15.243924542690062,15.783183097839355,83365200,0.0,0.0
2023-05-08 00:00:00-03:00,16.079118442880624,16.197491263652818,15.921285506514947,16.118576049804688,59352300,0.0,0.0
2023-05-09 00:00:00-03:00,16.052810479845572,16.3092867735128,15.94101289593058,16.171184539794922,33978200,0.0,0.0
2023-05-10 00:00:00-03:00,16.171188645214,16.32244386940012,16.000203987916038,16.131731033325195,41500700,0.0,0.0
2023-05-11 00:00:00-03:00,15.868675283133388,16.756479610971116,15.737149505812631,16.72359848022461,136878100,0.0,0.0
2023-05-12 00:00:00-03:00,16.82224164323249,17.585095349154322,16.75647813320448,17.262855529785156,117237500,0.0,0.0
2023-05-15 00:00:00-03:00,17.13790593448868,17.19709297135553,16.703868500354886,16.874853134155273,81996700,0.0,0.0
2023-05-16 00:00:00-03:00,17.17078702607176,17.775809048466893,17.151057597156246,17.29573631286621,117782700,0.0,0.0
2023-05-17 00:00:00-03:00,17.493028155689796,17.598249275823157,16.776208490822086,16.874853134155273,107129200,0.0,0.0
2023-05-18 00:00:00-03:00,16.82882055853465,16.99980520765306,16.670988864194918,16.973499298095703,63010500,0.0,0.0
2023-05-19 00:00:00-03:00,17.15106083976571,17.216824360916185,16.861702099304516,16.947195053100586,69245500,0.0,0.0
2023-05-22 00:00:00-03:00,17.019536126174817,17.10502909166852,16.769636216812078,16.848552703857422,38010200,0.0,0.0
2023-05-23 00:00:00-03:00,16.86827572395171,17.38122959696865,16.782784038949536,17.262855529785156,58285300,0.0,0.0
2023-05-24 00:00:00-03:00,17.26285850013688,17.69031950736854,17.13133145744952,17.525911331176758,54796400,0.0,0.0
2023-05-25 00:00:00-03:00,17.624554812023856,17.650860720542983,17.22339974178521,17.394384384155273,49182700,0.0,0.0
2023-05-26 00:00:00-03:00,17.631130157127455,17.696893669868096,17.446993826655262,17.624553680419922,39866600,0.0,0.0
2023-05-29 00:00:00-03:00,17.591673183500586,17.637707267773198,17.466722630235832,17.552215576171875,17977100,0.0,0.0
2023-05-30 00:00:00-03:00,17.571943879009982,17.62455444060477,17.269433463423645,17.35492515563965,45736700,0.0,0.0
2023-05-31 00:00:00-03:00,17.276014745043565,17.33520180009004,17.012961863912054,17.177370071411133,49207600,0.0,0.0
2023-06-01 00:00:00-03:00,17.295738915664444,17.75608229162569,17.20367074220611,17.72977638244629,63148200,0.0,0.0
2023-06-02 00:00:00-03:00,18.03886265040284,18.15066024401227,17.82842041639325,17.874454498291016,39919300,0.0,0.0
2023-06-05 00:00:00-03:00,18.11120563192654,18.124357332974707,17.907338586494177,18.065170288085938,39321700,0.0,0.0
2023-06-06 00:00:00-03:00,18.052017541667475,18.57812318317388,17.89418459488076,18.446596145629883,75426600,0.0,0.0
2023-06-07 00:00:00-03:00,18.841173224369093,19.11080248265572,18.696494507882367,18.98585319519043,82330400,0.0,0.0
2023-06-09 00:00:00-03:00,19.137109752265985,19.98545519131108,19.08449919212625,19.913116455078125,80442400,0.0,0.0
2023-06-12 00:00:00-03:00,19.87366003777684,20.380037525342345,19.75528720365899,20.26166343688965,119350400,0.0,0.0
2023-06-13 00:00:00-03:00,20.488392345263183,20.488392345263183,20.03293929078423,20.22212791442871,79174900,1.893576,0.0
2023-06-14 00:00:00-03:00,20.278181264239908,21.09099006652832,20.23613846184719,21.09099006652832,98326000,0.0,0.0
2023-06-15 00:00:00-03:00,21.161058263589553,21.61651122556131,20.51641671639947,20.59349250793457,120579500,0.0,0.0
2023-06-16 00:00:00-03:00,20.48138708235361,20.964868719246702,20.348255523007555,20.768672943115234,94572000,0.0,0.0
2023-06-19 00:00:00-03:00,20.761664448300973,21.343243266936845,20.705608706859238,21.315216064453125,34573900,0.0,0.0
2023-06-20 00:00:00-03:00,21.231131881452622,21.546446263805347,20.950853172958144,21.420320510864258,55605300,0.0,0.0
2023-06-21 00:00:00-03:00,21.672571379647476,22.422317404008115,21.616515639596425,22.31721305847168,89294300,0.0,0.0
2023-06-22 00:00:00-03:00,22.043941604826166,22.205103037477915,21.77767715620588,22.036935806274414,43455800,0.0,0.0
2023-06-23 00:00:00-03:00,21.861755753205525,21.917811482358402,20.943841350675434,21.13302993774414,76023400,0.0,0.0
2023-06-26 00:00:00-03:00,21.105004990906878,21.75665241058792,21.105004990906878,21.609506607055664,53635000,0.0,0.0
2023-06-27 00:00:00-03:00,21.672573424077516,21.86176206577431,21.259161801024984,21.441343307495117,48399600,0.0,0.0
2023-06-28 00:00:00-03:00,21.427326869931434,21.847745585690454,21.406305466377493,21.644542694091797,36794600,0.0,0.0
2023-06-29 00:00:00-03:00,21.721618139714913,21.805702410885015,21.553450933848858,21.742639541625977,32071800,0.0,0.0
2023-06-30 00:00:00-03:00,21.721619793020704,21.777675532575984,20.54444792588564,20.69159507751465,104262900,0.0,0.0
2023-07-03 00:00:00-03:00,20.824727180490896,21.14704869390793,20.824727180490896,21.07697868347168,31266900,0.0,0.0
2023-07-04 00:00:00-03:00,20.992893274543604,21.29419336768195,20.992893274543604,21.126026153564453,18308000,0.0,0.0
2023-07-05 00:00:00-03:00,21.133031998364164,21.406303537571088,20.782683322878718,21.097997665405273,53585500,0.0,0.0
2023-07-06 00:00:00-03:00,20.915814815495377,21.020919143920167,20.42532616754762,20.77567481994629,47685700,0.0,0.0
2023-07-07 00:00:00-03:00,20.85275183211947,21.161059018683233,20.572473179095155,20.670570373535156,55533500,0.0,0.0
2023-07-10 00:00:00-03:00,20.39730246327432,20.789692646943262,20.32723245350058,20.705608367919922,25590200,0.0,0.0
2023-07-11 00:00:00-03:00,20.691593040049927,20.691593040049927,20.320222966767968,20.42532730102539,40877000,0.0,0.0
2023-07-12 00:00:00-03:00,20.460361991866748,20.85975924483391,20.418319190994584,20.439340591430664,40181800,0.0,0.0
2023-07-13 00:00:00-03:00,20.369271394612685,20.824724396856617,20.348251329823558,20.761661529541016,35886500,0.0,0.0
2023-07-14 00:00:00-03:00,20.670573306336742,20.72662904489496,20.22212739787102,20.35525894165039,34451100,0.0,0.0
2023-07-17 00:00:00-03:00,19.906812730597736,20.383287169337187,19.584492572905877,20.313217163085938,52160800,0.0,0.0
2023-07-18 00:00:00-03:00,20.320223724122364,20.460363732671496,20.11702084537354,20.20110511779785,35640400,0.0,0.0
2023-07-19 00:00:00-03:00,20.18709024863881,20.411313186462532,20.018923045271023,20.39029312133789,46517700,0.0,0.0
2023-07-20 00:00:00-03:00,20.369272542199173,20.565468288953884,20.23613966631297,20.411314010620117,33177100,0.0,0.0
2023-07-21 00:00:00-03:00,20.425329412257728,20.92282527266113,20.411315143181746,20.79669952392578,52059200,0.0,0.0
2023-07-24 00:00:00-03:00,20.880778149636935,21.308203912791097,20.852750953752093,21.23112678527832,45268100,0.0,0.0
2023-07-25 00:00:00-03:00,21.371269964402725,21.756652986548183,21.161061286227778,21.72161865234375,56261000,0.0,0.0
2023-07-26 00:00:00-03:00,21.68658431813932,21.8757715939071,21.46236003521875,21.72161865234375,45880200,0.0,0.0
2023-07-27 00:00:00-03:00,21.61651122556131,21.644538421626624,20.586485374799746,20.59349250793457,86471900,0.0,0.0
2023-07-28 00:00:00-03:00,20.62152450647776,20.985887471885793,20.544447365513772,20.852754592895508,43608600,0.0,0.0
2023-07-31 00:00:00-03:00,21.231128804613085,21.826721809146267,21.231128804613085,21.798694610595703,91290800,0.0,0.0
2023-08-01 00:00:00-03:00,21.78468491475538,21.78468491475538,20.98589020955698,21.441343307495117,75752400,0.0,0.0
2023-08-02 00:00:00-03:00,21.37827584790484,21.42732444751136,20.88078004516561,21.392290115356445,62068400,0.0,0.0
2023-08-03 00:00:00-03:00,21.67256880976016,21.81270747503331,21.455353009878618,21.66556167602539,57304400,0.0,0.0
2023-08-04 00:00:00-03:00,21.511408463056434,21.81971432452556,20.838738334496156,21.020919799804688,120685800,0.0,0.0
2023-08-07 00:00:00-03:00,20.922822669289626,21.37126853212815,20.922822669289626,21.154052734375,44984900,0.0,0.0
