Date,Close,Variacao_%
2021-01-29 00:00:00-05:00,55.880001068115234,0.6302940689939973
2021-02-01 00:00:00-05:00,56.34999847412109,0.8410833876558943
2021-02-02 00:00:00-05:00,57.459999084472656,1.969832547309358
2021-02-03 00:00:00-05:00,58.459999084472656,1.7403411345863207
2021-02-04 00:00:00-05:00,58.84000015258789,0.6500189429803793
2021-02-05 00:00:00-05:00,59.34000015258789,0.8497620644176918
2021-02-08 00:00:00-05:00,60.560001373291016,2.0559508216481115
2021-02-09 00:00:00-05:00,61.09000015258789,0.8751630899576313
2021-02-10 00:00:00-05:00,61.470001220703125,0.622034812843486
2021-02-11 00:00:00-05:00,61.13999938964844,-0.5368502106740558
2021-02-12 00:00:00-05:00,62.43000030517578,2.1099131966065388
2021-02-16 00:00:00-05:00,63.34999847412109,1.4736475483711153
2021-02-17 00:00:00-05:00,64.33999633789062,1.5627433111524924
2021-02-18 00:00:00-05:00,63.93000030517578,-0.6372335344280944
2021-02-19 00:00:00-05:00,62.90999984741211,-1.5954957811584625
2021-02-22 00:00:00-05:00,65.23999786376953,3.703700559543499
2021-02-23 00:00:00-05:00,65.37000274658203,0.1992717459678106
2021-02-24 00:00:00-05:00,67.04000091552734,2.554685786719868
2021-02-25 00:00:00-05:00,66.87999725341797,-0.23866894380115689
2021-02-26 00:00:00-05:00,66.12999725341797,-1.1214115293069482
2021-03-01 00:00:00-05:00,63.68999862670898,-3.689700178511468
2021-03-02 00:00:00-05:00,62.70000076293945,-1.554400824487312
2021-03-03 00:00:00-05:00,64.06999969482422,2.1850062443612206
2021-03-04 00:00:00-05:00,66.73999786376953,4.167314158986968
2021-03-05 00:00:00-05:00,69.36000061035156,3.9256859910754116
2021-03-08 00:00:00-05:00,68.23999786376953,-1.614767498163594
2021-03-09 00:00:00-05:00,67.5199966430664,-1.0551014701678296
2021-03-10 00:00:00-05:00,67.9000015258789,0.5628034681656402
2021-03-11 00:00:00-05:00,69.62999725341797,2.5478581570866465
2021-03-12 00:00:00-05:00,69.22000122070312,-0.5888209807371703
2021-03-15 00:00:00-04:00,68.87999725341797,-0.4911932408106723
2021-03-16 00:00:00-04:00,68.38999938964844,-0.7113790408074028
2021-03-17 00:00:00-04:00,68.0,-0.5702579223994975
2021-03-18 00:00:00-04:00,63.27999877929688,-6.941178265739878
2021-03-19 00:00:00-04:00,64.52999877929688,1.9753476992938168
2021-03-22 00:00:00-04:00,64.62000274658203,0.13947616455562972
2021-03-23 00:00:00-04:00,60.790000915527344,-5.926960179922414
2021-03-24 00:00:00-04:00,64.41000366210938,5.9549312256341524
2021-03-25 00:00:00-04:00,61.95000076293945,-3.8192870040420046
2021-03-26 00:00:00-04:00,64.56999969482422,4.229215334331582
2021-03-29 00:00:00-04:00,64.9800033569336,0.6349754747516867
2021-03-30 00:00:00-04:00,64.13999938964844,-1.2927114864415001
2021-03-31 00:00:00-04:00,63.540000915527344,-0.9354513249620111
2021-04-01 00:00:00-04:00,64.86000061035156,2.0774310289656484
2021-04-05 00:00:00-04:00,62.150001525878906,-4.178228583057009
2021-04-06 00:00:00-04:00,62.7400016784668,0.9493163927634329
2021-04-07 00:00:00-04:00,63.15999984741211,0.6694264547485007
2021-04-08 00:00:00-04:00,63.20000076293945,0.06333267198224135
2021-04-09 00:00:00-04:00,62.95000076293945,-0.3955696154779198
2021-04-12 00:00:00-04:00,63.27999877929688,0.5242224183604982
2021-04-13 00:00:00-04:00,63.66999816894531,0.6163075176544242
2021-04-14 00:00:00-04:00,66.58000183105469,4.570447221292229
2021-04-15 00:00:00-04:00,66.94000244140625,0.5407038156368005
2021-04-16 00:00:00-04:00,66.7699966430664,-0.2539674217798993
2021-04-19 00:00:00-04:00,67.05000305175781,0.4193596267321187
2021-04-20 00:00:00-04:00,66.56999969482422,-0.7158886429327493
2021-04-21 00:00:00-04:00,65.31999969482422,-1.8777227065199908
2021-04-22 00:00:00-04:00,65.4000015258789,0.1224767780594771
2021-04-23 00:00:00-04:00,66.11000061035156,1.0856254860968306
2021-04-26 00:00:00-04:00,65.6500015258789,-0.69580862233517
2021-04-27 00:00:00-04:00,66.41999816894531,1.1728813787808878
2021-04-28 00:00:00-04:00,67.2699966430664,1.2797327575334139
2021-04-29 00:00:00-04:00,68.55999755859375,1.9176467666143449
2021-04-30 00:00:00-04:00,67.25,-1.9107316295835397
2021-05-03 00:00:00-04:00,67.55999755859375,0.4609629124070702
2021-05-04 00:00:00-04:00,68.87999725341797,1.9538184466028286
2021-05-05 00:00:00-04:00,68.95999908447266,0.11614668154000807
2021-05-06 00:00:00-04:00,68.08999633789062,-1.2616049276861552
2021-05-07 00:00:00-04:00,68.27999877929688,0.2790460443901077
2021-05-10 00:00:00-04:00,68.31999969482422,0.058583650032928425
2021-05-11 00:00:00-04:00,68.55000305175781,0.3366559689124582
2021-05-12 00:00:00-04:00,69.31999969482422,1.123262740754405
2021-05-13 00:00:00-04:00,67.05000305175781,-3.274663377178144
2021-05-14 00:00:00-04:00,68.70999908447266,2.47575832537017
2021-05-17 00:00:00-04:00,69.45999908447266,1.091544185698412
2021-05-18 00:00:00-04:00,68.70999908447266,-1.0797581484098484
2021-05-19 00:00:00-04:00,66.66000366210938,-2.9835474453186905
2021-05-20 00:00:00-04:00,65.11000061035156,-2.325236973604994
2021-05-21 00:00:00-04:00,66.44000244140625,2.0426997674505287
2021-05-24 00:00:00-04:00,68.45999908447266,3.0403319819981123
2021-05-25 00:00:00-04:00,68.6500015258789,0.2775378965047981
2021-05-26 00:00:00-04:00,68.87000274658203,0.3204679035880176
2021-05-27 00:00:00-04:00,69.45999908447266,0.8566811592292334
2021-05-28 00:00:00-04:00,69.62999725341797,0.24474254417794494
2021-06-01 00:00:00-04:00,70.25,0.8904247752955285
2021-06-02 00:00:00-04:00,71.3499984741211,1.5658341268627751
2021-06-03 00:00:00-04:00,71.30999755859375,-0.056062952183322246
2021-06-04 00:00:00-04:00,71.88999938964844,0.8133527568530807
2021-06-07 00:00:00-04:00,71.48999786376953,-0.5564077469397022
2021-06-08 00:00:00-04:00,72.22000122070312,1.021126561403296
2021-06-09 00:00:00-04:00,72.22000122070312,0.0
2021-06-10 00:00:00-04:00,72.5199966430664,0.41539105136054744
2021-06-11 00:00:00-04:00,72.69000244140625,0.23442609791695102
2021-06-14 00:00:00-04:00,72.86000061035156,0.23386733145640548
2021-06-15 00:00:00-04:00,73.98999786376953,1.5509157891187675
2021-06-16 00:00:00-04:00,74.38999938964844,0.540615674317757
2021-06-17 00:00:00-04:00,73.08000183105469,-1.7609861128403792
2021-06-18 00:00:00-04:00,73.51000213623047,0.5883966809002716
2021-06-21 00:00:00-04:00,74.9000015258789,1.8908983121405099
2021-06-22 00:00:00-04:00,74.80999755859375,-0.12016550794602399
2021-06-23 00:00:00-04:00,75.19000244140625,0.5079600256835626
2021-06-24 00:00:00-04:00,75.55999755859375,0.4920802037156946
2021-06-25 00:00:00-04:00,76.18000030517578,0.8205436297178847
2021-06-28 00:00:00-04:00,74.68000030517578,-1.969020732463933
2021-06-29 00:00:00-04:00,74.76000213623047,0.10712617933552604
2021-06-30 00:00:00-04:00,75.12999725341797,0.4949105224920647
2021-07-01 00:00:00-04:00,75.83999633789062,0.9450274330209174
2021-07-02 00:00:00-04:00,76.16999816894531,0.43512901765505596
2021-07-06 00:00:00-04:00,74.52999877929688,-2.153077890340649
2021-07-07 00:00:00-04:00,73.43000030517578,-1.475913715467081
2021-07-08 00:00:00-04:00,74.12000274658203,0.9396737553296841
2021-07-09 00:00:00-04:00,75.55000305175781,1.9293041718643655
2021-07-12 00:00:00-04:00,75.16000366210938,-0.5162135988019179
2021-07-13 00:00:00-04:00,76.48999786376953,1.7695504747968105
2021-07-14 00:00:00-04:00,74.76000213623047,-2.2617280374621296
2021-07-15 00:00:00-04:00,73.47000122070312,-1.7255228446578341
2021-07-16 00:00:00-04:00,73.58999633789062,0.16332532352494322
2021-07-19 00:00:00-04:00,68.62000274658203,-6.753626632197019
2021-07-20 00:00:00-04:00,69.3499984741211,1.0638235183915379
2021-07-21 00:00:00-04:00,72.2300033569336,4.152855005306466
2021-07-22 00:00:00-04:00,73.79000091552734,2.159763929242575
2021-07-23 00:00:00-04:00,74.0999984741211,0.42010781236963
2021-07-26 00:00:00-04:00,74.5,0.5398131364585668
2021-07-27 00:00:00-04:00,74.4800033569336,-0.026841131632759918
2021-07-28 00:00:00-04:00,74.73999786376953,0.3490796121342177
2021-07-29 00:00:00-04:00,76.05000305175781,1.7527498333302916
2021-07-30 00:00:00-04:00,76.33000183105469,0.3681772098106384
2021-08-02 00:00:00-04:00,72.88999938964844,-4.506750109898061
2021-08-03 00:00:00-04:00,72.41000366210938,-0.6585206908469643
2021-08-04 00:00:00-04:00,70.37999725341797,-2.803488891071093
2021-08-05 00:00:00-04:00,71.29000091552734,1.2929862142970983
2021-08-06 00:00:00-04:00,70.69999694824219,-0.8276111091431448
2021-08-09 00:00:00-04:00,69.04000091552734,-2.347943570535216
2021-08-10 00:00:00-04:00,70.62999725341797,2.3030074113643773
2021-08-11 00:00:00-04:00,71.44000244140625,1.1468288538678761
2021-08-12 00:00:00-04:00,71.30999755859375,-0.18197771328343215
2021-08-13 00:00:00-04:00,70.58999633789062,-1.0096778086572167
2021-08-16 00:00:00-04:00,69.51000213623047,-1.5299536162186267
2021-08-17 00:00:00-04:00,69.02999877929688,-0.6905529307751235
2021-08-18 00:00:00-04:00,68.2300033569336,-1.1589098022745659
2021-08-19 00:00:00-04:00,66.44999694824219,-2.608832362765112
2021-08-20 00:00:00-04:00,65.18000030517578,-1.9112064731253597
2021-08-23 00:00:00-04:00,68.75,5.477139733214664
2021-08-24 00:00:00-04:00,71.05000305175781,3.345458984374994
2021-08-25 00:00:00-04:00,72.25,1.6889470748763014
2021-08-26 00:00:00-04:00,71.06999969482422,-1.6332184154682072
2021-08-27 00:00:00-04:00,72.69999694824219,2.2935095826891905
2021-08-30 00:00:00-04:00,73.41000366210938,0.9766255071133934
2021-08-31 00:00:00-04:00,72.98999786376953,-0.572137007747664
2021-09-01 00:00:00-04:00,71.58999633789062,-1.918073115294383
2021-09-02 00:00:00-04:00,73.02999877929688,2.0114576268585482
2021-09-03 00:00:00-04:00,72.61000061035156,-0.5751036231214868
2021-09-07 00:00:00-04:00,71.69000244140625,-1.2670405745929036
2021-09-08 00:00:00-04:00,72.5999984741211,1.2693485865879373
2021-09-09 00:00:00-04:00,71.44999694824219,-1.5840241736214788
2021-09-10 00:00:00-04:00,72.91999816894531,2.0573845815108793
2021-09-13 00:00:00-04:00,73.51000213623047,0.8091113303626329
2021-09-14 00:00:00-04:00,73.5999984741211,0.12242733679130868
2021-09-15 00:00:00-04:00,75.45999908447266,2.5271747947190004
2021-09-16 00:00:00-04:00,75.66999816894531,0.2782919255506222
2021-09-17 00:00:00-04:00,75.33999633789062,-0.4361065667239816
2021-09-20 00:00:00-04:00,73.91999816894531,-1.88478661795628
2021-09-21 00:00:00-04:00,74.36000061035156,0.5952414127508687
2021-09-22 00:00:00-04:00,76.19000244140625,2.461002980142446
2021-09-23 00:00:00-04:00,77.25,1.3912554464202032
2021-09-24 00:00:00-04:00,78.08999633789062,1.0873739001820315
2021-09-27 00:00:00-04:00,79.52999877929688,1.844029336581654
2021-09-28 00:00:00-04:00,79.08999633789062,-0.5532534240661802
2021-09-29 00:00:00-04:00,78.63999938964844,-0.568968224906341
2021-09-30 00:00:00-04:00,78.5199966430664,-0.15259759348094093
2021-10-01 00:00:00-04:00,79.27999877929688,0.9679090279196778
2021-10-04 00:00:00-04:00,81.26000213623047,2.4974815683910467
2021-10-05 00:00:00-04:00,82.55999755859375,1.5997974257788927
2021-10-06 00:00:00-04:00,81.08000183105469,-1.7926305369482254
2021-10-07 00:00:00-04:00,81.94999694824219,1.0730082604096358
2021-10-08 00:00:00-04:00,82.38999938964844,0.5369157508134492
2021-10-11 00:00:00-04:00,83.6500015258789,1.5293144138422976
2021-10-12 00:00:00-04:00,83.41999816894531,-0.27495917840770767
2021-10-13 00:00:00-04:00,83.18000030517578,-0.2876982366787906
2021-10-14 00:00:00-04:00,84.0,0.9858135270687018
2021-10-15 00:00:00-04:00,84.86000061035156,1.0238102504185331
2021-10-18 00:00:00-04:00,84.33000183105469,-0.6245566527043223
2021-10-19 00:00:00-04:00,85.08000183105469,0.8893631966266691
2021-10-20 00:00:00-04:00,85.81999969482422,0.8697670990169382
2021-10-21 00:00:00-04:00,84.61000061035156,-1.4099266939820665
2021-10-22 00:00:00-04:00,85.52999877929688,1.087339749803462
2021-10-25 00:00:00-04:00,85.98999786376953,0.537821923346038
2021-10-26 00:00:00-04:00,86.4000015258789,0.47680389847075677
2021-10-27 00:00:00-04:00,84.58000183105469,-2.1064810910669807
2021-10-28 00:00:00-04:00,84.31999969482422,-0.30740379593490186
2021-10-29 00:00:00-04:00,84.37999725341797,0.07115460010780339
2021-11-01 00:00:00-04:00,84.70999908447266,0.39109011827007656
2021-11-02 00:00:00-04:00,84.72000122070312,0.011807503646044104
2021-11-03 00:00:00-04:00,81.98999786376953,-3.222383519355354
2021-11-04 00:00:00-04:00,80.54000091552734,-1.7685046786455993
2021-11-05 00:00:00-04:00,82.73999786376953,2.731558136620338
2021-11-08 00:00:00-05:00,83.43000030517578,0.8339406081957268
2021-11-09 00:00:00-05:00,84.77999877929688,1.6181211424942887
2021-11-10 00:00:00-05:00,82.63999938964844,-2.524179547606953
2021-11-11 00:00:00-05:00,82.87000274658203,0.2783196498455043
2021-11-12 00:00:00-05:00,82.16999816894531,-0.8447020084907497
2021-11-15 00:00:00-05:00,82.05000305175781,-0.1460327611797929
2021-11-16 00:00:00-05:00,82.43000030517578,0.46312887176647166
2021-11-17 00:00:00-05:00,80.27999877929688,-2.6082755282288983
2021-11-18 00:00:00-05:00,81.23999786376953,1.19581352649476
2021-11-19 00:00:00-05:00,78.88999938964844,-2.8926619102843665
2021-11-22 00:00:00-05:00,79.69999694824219,1.0267430154144996
2021-11-23 00:00:00-05:00,82.30999755859375,3.2747813178042096
2021-11-24 00:00:00-05:00,82.25,-0.0728921885230771
2021-11-26 00:00:00-05:00,72.72000122070312,-11.586624655680088
2021-11-29 00:00:00-05:00,73.44000244140625,0.9901006719154726
2021-11-30 00:00:00-05:00,70.56999969482422,-3.9079556797017356
2021-12-01 00:00:00-05:00,68.87000274658203,-2.408951332852094
2021-12-02 00:00:00-05:00,69.66999816894531,1.161602135122597
2021-12-03 00:00:00-05:00,69.87999725341797,0.3014196784725254
2021-12-06 00:00:00-05:00,73.08000183105469,4.579285494291008
2021-12-07 00:00:00-05:00,75.44000244140625,3.2293384663664604
2021-12-08 00:00:00-05:00,75.81999969482422,0.5037079018032964
2021-12-09 00:00:00-05:00,74.41999816894531,-1.8464805216485303
2021-12-10 00:00:00-05:00,75.1500015258789,0.9809236426966406
2021-12-13 00:00:00-05:00,74.38999938964844,-1.0113135339974044
2021-12-14 00:00:00-05:00,73.69999694824219,-0.9275473142459356
2021-12-15 00:00:00-05:00,73.87999725341797,0.24423380275333528
2021-12-16 00:00:00-05:00,75.0199966430664,1.5430420032882308
2021-12-17 00:00:00-05:00,73.5199966430664,-1.999466898321478
2021-12-20 00:00:00-05:00,71.5199966430664,-2.7203483287816743
2021-12-21 00:00:00-05:00,73.9800033569336,3.439606864279221
2021-12-22 00:00:00-05:00,75.29000091552734,1.7707454706015202
2021-12-23 00:00:00-05:00,76.8499984741211,2.071985043995439
2021-12-27 00:00:00-05:00,78.5999984741211,2.277163350353617
2021-12-28 00:00:00-05:00,78.94000244140625,0.4325750303889597
2021-12-29 00:00:00-05:00,79.2300033569336,0.3673687693924288
2021-12-30 00:00:00-05:00,79.31999969482422,0.11358870892026474
2021-12-31 00:00:00-05:00,77.77999877929688,-1.9415039352651875
2022-01-03 00:00:00-05:00,78.9800033569336,1.5428189720621655
2022-01-04 00:00:00-05:00,80.0,1.2914618887223117
2022-01-05 00:00:00-05:00,80.80000305175781,1.00000381469727
2022-01-06 00:00:00-05:00,81.98999786376953,1.472765800824849
2022-01-07 00:00:00-05:00,81.75,-0.2927160263722639
2022-01-10 00:00:00-05:00,80.87000274658203,-1.0764492396550085
2022-01-11 00:00:00-05:00,83.72000122070312,3.524172594691244
2022-01-12 00:00:00-05:00,84.66999816894531,1.1347311686460637
2022-01-13 00:00:00-05:00,84.47000122070312,-0.23620757360018896
2022-01-14 00:00:00-05:00,86.05999755859375,1.8823207232308237
2022-01-18 00:00:00-05:00,87.51000213623047,1.6848763871385009
2022-01-19 00:00:00-05:00,88.44000244140625,1.0627360101397532
2022-01-20 00:00:00-05:00,88.37999725341797,-0.06784846939373868
2022-01-21 00:00:00-05:00,87.88999938964844,-0.5544216779782452
2022-01-24 00:00:00-05:00,86.2699966430664,-1.8432162451156309
2022-01-25 00:00:00-05:00,88.19999694824219,2.237162837922635
2022-01-26 00:00:00-05:00,89.95999908447266,1.995467343681745
2022-01-27 00:00:00-05:00,89.33999633789062,-0.6891982579944722
2022-01-28 00:00:00-05:00,90.02999877929688,0.7723331874747386
2022-01-31 00:00:00-05:00,91.20999908447266,1.3106745764470018
2022-02-01 00:00:00-05:00,89.16000366210938,-2.2475555782702217
2022-02-02 00:00:00-05:00,89.47000122070312,0.3476867943708939
2022-02-03 00:00:00-05:00,91.11000061035156,1.8330159464320595
2022-02-04 00:00:00-05:00,93.2699966430664,2.37075624875962
2022-02-07 00:00:00-05:00,92.69000244140624,-0.6218443470945356
2022-02-08 00:00:00-05:00,90.77999877929688,-2.0606361115555694
2022-02-09 00:00:00-05:00,91.5500030517578,0.848209168115277
2022-02-10 00:00:00-05:00,91.41000366210938,-0.15292122881664927
2022-02-11 00:00:00-05:00,94.44000244140624,3.3147343374988036
2022-02-14 00:00:00-05:00,96.4800033569336,2.16010256542829
2022-02-15 00:00:00-05:00,93.27999877929688,-3.3167542146512075
2022-02-16 00:00:00-05:00,94.80999755859376,1.6402216973832928
2022-02-17 00:00:00-05:00,92.97000122070312,-1.9407197397653064
2022-02-18 00:00:00-05:00,93.54000091552734,0.6131006640207382
2022-02-22 00:00:00-05:00,96.83999633789062,3.5278975732995654
2022-02-23 00:00:00-05:00,96.83999633789062,0.0
2022-02-24 00:00:00-05:00,99.08000183105467,2.3130995227925277
2022-02-25 00:00:00-05:00,97.93000030517578,-1.1606797584035267
2022-02-28 00:00:00-05:00,100.98999786376952,3.1246783917675547
2022-03-01 00:00:00-05:00,104.97000122070312,3.940987663255946
2022-03-02 00:00:00-05:00,112.93000030517578,7.583118026012481
2022-03-03 00:00:00-05:00,110.45999908447266,-2.187196682925996
2022-03-04 00:00:00-05:00,118.11000061035156,6.92558536056902
2022-03-07 00:00:00-05:00,123.20999908447266,4.318007321789907
2022-03-08 00:00:00-05:00,127.9800033569336,3.8714425029665156
2022-03-09 00:00:00-05:00,111.13999938964844,-13.158308740091783
2022-03-10 00:00:00-05:00,109.33000183105467,-1.6285743823410082
2022-03-11 00:00:00-05:00,112.66999816894533,3.054967787389118
2022-03-14 00:00:00-04:00,106.9000015258789,-5.121147365614121
2022-03-15 00:00:00-04:00,99.91000366210938,-6.538819236665172
2022-03-16 00:00:00-04:00,98.0199966430664,-1.8917094883059704
2022-03-17 00:00:00-04:00,106.63999938964844,8.794126751474218
2022-03-18 00:00:00-04:00,107.93000030517578,1.20967828479992
2022-03-21 00:00:00-04:00,115.62000274658205,7.1249906603006785
2022-03-22 00:00:00-04:00,115.4800033569336,-0.12108578647529455
2022-03-23 00:00:00-04:00,121.5999984741211,5.29961459930981
2022-03-24 00:00:00-04:00,119.02999877929688,-2.1134866176590994
2022-03-25 00:00:00-04:00,120.6500015258789,1.3610037496394556
2022-03-28 00:00:00-04:00,112.4800033569336,-6.771651940006718
2022-03-29 00:00:00-04:00,110.2300033569336,-2.0003555590766275
2022-03-30 00:00:00-04:00,113.4499969482422,2.921158934271295
2022-03-31 00:00:00-04:00,107.91000366210938,-4.883202675325116
2022-04-01 00:00:00-04:00,104.38999938964844,-3.2619814224850385
2022-04-04 00:00:00-04:00,107.52999877929688,3.007950386059499
2022-04-05 00:00:00-04:00,106.63999938964844,-0.82767543918153
2022-04-06 00:00:00-04:00,101.06999969482422,-5.2231805389197135
2022-04-07 00:00:00-04:00,100.58000183105467,-0.4848103940329196
2022-04-08 00:00:00-04:00,102.77999877929688,2.187310507249296
2022-04-11 00:00:00-04:00,98.4800033569336,-4.1836889214182715
2022-04-12 00:00:00-04:00,104.63999938964844,6.2550729312918385
2022-04-13 00:00:00-04:00,108.77999877929688,3.9564214581388812
2022-04-14 00:00:00-04:00,111.6999969482422,2.684315316889907
2022-04-18 00:00:00-04:00,113.16000366210938,1.3070785620018288
2022-04-19 00:00:00-04:00,107.25,-5.222696598487553
2022-04-20 00:00:00-04:00,106.8000030517578,-0.4195775741186014
2022-04-21 00:00:00-04:00,108.33000183105467,1.4325830857470967
2022-04-22 00:00:00-04:00,106.6500015258789,-1.5508172037103862
2022-04-25 00:00:00-04:00,102.31999969482422,-4.0600110352591035
2022-04-26 00:00:00-04:00,104.98999786376952,2.609458734273584
2022-04-27 00:00:00-04:00,105.31999969482422,0.3143173995325599
2022-04-28 00:00:00-04:00,107.58999633789062,2.155332937375576
2022-04-29 00:00:00-04:00,109.33999633789062,1.626545273320823
2022-05-02 00:00:00-04:00,107.58000183105467,-1.6096529776689295
2022-05-03 00:00:00-04:00,104.97000122070312,-2.4261020319095494
2022-05-04 00:00:00-04:00,110.13999938964844,4.925214926953481
2022-05-05 00:00:00-04:00,110.9000015258789,0.6900328131851152
2022-05-06 00:00:00-04:00,112.38999938964844,1.3435508054721046
2022-05-09 00:00:00-04:00,105.94000244140624,-5.73894206181148
2022-05-10 00:00:00-04:00,102.45999908447266,-3.2848813259734544
2022-05-11 00:00:00-04:00,107.51000213623048,4.928755706501975
2022-05-12 00:00:00-04:00,107.4499969482422,-0.055813586453334896
2022-05-13 00:00:00-04:00,111.5500030517578,3.8157340343997648
2022-05-16 00:00:00-04:00,114.23999786376952,2.411469958242485
2022-05-17 00:00:00-04:00,111.93000030517578,-2.0220567242555387
2022-05-18 00:00:00-04:00,109.11000061035156,-2.5194315082064933
2022-05-19 00:00:00-04:00,112.04000091552734,2.685363659413098
2022-05-20 00:00:00-04:00,112.5500030517578,0.45519647631471205
2022-05-23 00:00:00-04:00,113.41999816894533,0.7729854230101196
2022-05-24 00:00:00-04:00,113.55999755859376,0.12343448413736358
2022-05-25 00:00:00-04:00,114.02999877929688,0.41387920993976035
2022-05-26 00:00:00-04:00,117.4000015258789,2.955365064157034
2022-05-27 00:00:00-04:00,119.43000030517578,1.7291301132133174
2022-05-31 00:00:00-04:00,122.83999633789062,2.855225675292128
2022-06-01 00:00:00-04:00,116.29000091552734,-5.332135800742366
2022-06-02 00:00:00-04:00,117.61000061035156,1.1350930298668294
2022-06-03 00:00:00-04:00,119.72000122070312,1.7940656401678856
2022-06-06 00:00:00-04:00,119.51000213623048,-0.17540852182711397
2022-06-07 00:00:00-04:00,120.56999969482422,0.886953007820579
2022-06-08 00:00:00-04:00,123.58000183105467,2.4964768548138894
2022-06-09 00:00:00-04:00,123.06999969482422,-0.4126898597458184
2022-06-10 00:00:00-04:00,122.01000213623048,-0.8612964664192813
2022-06-13 00:00:00-04:00,122.2699966430664,0.2130927811521799
2022-06-14 00:00:00-04:00,121.16999816894533,-0.8996470960347058
2022-06-15 00:00:00-04:00,118.51000213623048,-2.195259612867251
2022-06-16 00:00:00-04:00,119.80999755859376,1.0969499611255706
2022-06-17 00:00:00-04:00,113.12000274658205,-5.583836865316638
2022-06-21 00:00:00-04:00,114.6500015258789,1.3525448569201792
2022-06-22 00:00:00-04:00,111.73999786376952,-2.5381627766071557
2022-06-23 00:00:00-04:00,110.0500030517578,-1.5124349779137458
2022-06-24 00:00:00-04:00,113.12000274658205,2.7896407175748816
